revs,I_ord_12_25_mean,I_ord_12_25_max,I_ord_12_25_std,I_env_ord_1_5_mean,I_env_ord_1_5_max,I_env_ord_1_5_std,I_env_ord_5_15_mean,I_env_ord_5_15_max,I_env_ord_5_15_std,I_p2p_mean,I_p2p_max,I_p2p_std,I_ord_25_60_mean,I_ord_25_60_max,I_ord_25_60_std,I_ord_5_12_mean,I_ord_5_12_max,I_ord_5_12_std,I_kurt_mean,I_kurt_max,I_kurt_std,I_env_peak_mean,I_env_peak_max,I_env_peak_std,I_ord_peakamp_mean,I_ord_peakamp_max,I_ord_peakamp_std,I_ord_peak_mean,I_ord_peak_max,I_ord_peak_std,I_ord_1_5_mean,I_ord_1_5_max,I_ord_1_5_std,I_ord_centroid_mean,I_ord_centroid_max,I_ord_centroid_std,I_ord_entropy_mean,I_ord_entropy_max,I_ord_entropy_std,I_crest_mean,I_crest_max,I_crest_std,I_rms_mean,I_rms_max,I_rms_std,II_ord_12_25_mean,II_ord_12_25_max,II_ord_12_25_std,II_env_ord_1_5_mean,II_env_ord_1_5_max,II_env_ord_1_5_std,II_env_ord_5_15_mean,II_env_ord_5_15_max,II_env_ord_5_15_std,II_p2p_mean,II_p2p_max,II_p2p_std,II_ord_25_60_mean,II_ord_25_60_max,II_ord_25_60_std,II_ord_5_12_mean,II_ord_5_12_max,II_ord_5_12_std,II_kurt_mean,II_kurt_max,II_kurt_std,II_env_peak_mean,II_env_peak_max,II_env_peak_std,II_ord_peakamp_mean,II_ord_peakamp_max,II_ord_peakamp_std,II_ord_peak_mean,II_ord_peak_max,II_ord_peak_std,II_ord_1_5_mean,II_ord_1_5_max,II_ord_1_5_std,II_ord_centroid_mean,II_ord_centroid_max,II_ord_centroid_std,II_ord_entropy_mean,II_ord_entropy_max,II_ord_entropy_std,II_crest_mean,II_crest_max,II_crest_std,II_rms_mean,II_rms_max,II_rms_std,contrast_rms_mean_ratio,contrast_rms_mean_diff,contrast_rms_max_ratio,contrast_rms_max_diff,contrast_ord_5_12_max_ratio,contrast_ord_5_12_max_diff,contrast_ord_peakamp_max_ratio,contrast_ord_peakamp_max_diff,contrast_env_ord_5_15_max_ratio,contrast_env_ord_5_15_max_diff,filename,label
5.533333333333333,0.29105603955823267,0.4462563090491157,0.06004585028070996,0.1512446859898254,0.24444864311834152,0.039421289724906994,0.20781553798477895,0.29931261389255986,0.039488003607711535,4.47235107421875,14.2822265625,4.08090515437848,0.3963976094084508,0.5207844200537308,0.06448059566720028,0.21420109816340488,0.40291801142162326,0.07644503223540257,5.262438055431601,23.440772849744608,7.579808959769985,2.468926553672316,35.25423728813559,7.172157838760519,0.04061499339508834,0.1252823470985588,0.02705120095586136,18.519774011299432,39.41242937853107,10.28791686212815,0.03469827225041168,0.06298768762150611,0.008969371620241615,27.654525804280716,32.89771823172,2.7802950658241765,5.5020359439939615,5.699930281216767,0.09994628831981354,6.066728645180509,11.168255959148016,2.2103828832691392,0.3722568479444721,1.1127252227528948,0.2356195389087579,0.3066362262707546,0.49354613245070844,0.058192343186062354,0.16533227444284843,0.28126737811646246,0.04191738482761465,0.1976862752710485,0.29114342073639554,0.03972037734731837,5.611419677734375,21.59423828125,5.024890856182507,0.3714019927160461,0.5178718335697864,0.06059186469987606,0.22421694063171999,0.43189363151152516,0.07136539019307239,6.018282059337257,34.49992958139206,8.522229625668595,0.46892655367231634,1.6271186440677967,0.3723245286010261,0.05926515357998637,0.20645937163529962,0.05267171141892136,18.93220338983051,40.85875706214689,11.702395326150024,0.031375817603785244,0.057917740760730786,0.010078073198182633,27.100316738483237,32.32791473741225,2.682013334768885,5.468741687031649,5.634409099966896,0.11488265818515773,6.4613400372279415,11.17869445245238,2.081334823855516,0.45410658790082176,1.1748420791827179,0.300452024041261,0.819756544042954,-0.08184973995634964,0.947127483363413,-0.06211685642982312,0.9329102841331455,-0.0289756200899019,0.6068135609414251,-0.08117702453674083,1.0280589961725488,0.008169193156164323,Train237.csv,Normal
3.35,0.365501234865224,0.6133771275500118,0.09197183939940243,0.1539064749117512,0.3433495177920647,0.06873502087189808,0.22754014015184454,0.36103682672368553,0.05450695066583377,1.4614105224609375,2.67333984375,0.5515940125567127,0.41068951373672224,0.6321958218033435,0.0797947373675563,0.10573294519432344,0.17373374614512987,0.03307122579738442,1.8797818223529872,15.281519945604078,3.193931150934243,3.878787878787879,45.35198135198135,10.11128519289582,0.018881045105690077,0.05893017683941005,0.010509842208948296,30.713286713286713,63.85081585081585,17.948957707356364,0.0344793758708695,0.08011511156674084,0.016178549603618433,28.801341903698074,35.76133431536117,2.6173985539628304,5.022249262557683,5.167596386661373,0.10994614027064932,4.656191892046742,7.230196575453548,1.2239296901745427,0.1733796274781217,0.2916786015430188,0.046052694093045146,0.36646796369461543,0.540819793667647,0.08858959423940743,0.1392369709410516,0.33326234995689397,0.0650173856190313,0.22560131871387717,0.3626896285631624,0.05827698889117085,1.2195587158203125,2.64892578125,0.42879488059104703,0.4099693238663779,0.5903762264293027,0.07696245319006252,0.10469752278244701,0.23234889113868942,0.045866717094341196,1.1172743294699954,14.595278514674071,2.8657021814701045,8.42890442890443,47.73892773892774,14.645332778467884,0.017498599218327048,0.03594695850058263,0.006696605682217355,26.386946386946384,62.955710955710956,16.417194973046765,0.03676143081013482,0.08704176438937233,0.019601905064464437,28.79328414856902,35.91390563865182,2.6989831698987055,5.022177677166696,5.211463564369833,0.10865216050519913,4.162083301447037,8.524107555933872,1.1582873266655795,0.16021900274450368,0.23770017595417026,0.036609158625232854,1.0821414652821388,0.01316062473361801,1.2270861775557527,0.05397842558884852,0.7477278869116705,-0.05861514499355955,1.6393647100655315,0.022983218338827417,0.9954429277686611,-0.0016528018394768584,Train238.csv,Normal
0.0,0.1975732853903832,0.22765562635365497,0.018122720854785123,0.12768601649956476,0.2095809787029256,0.03753967257283068,0.19447019995880827,0.2205828922998048,0.011572373280430343,0.34332275390625,0.5615234375,0.15569199822342947,0.4722215092595499,0.5850103972004449,0.09910273883730215,0.13304835613243826,0.16409436796318932,0.01648450118400486,12.634941961201825,36.12213144381717,7.855241697930879,0.12319999999999999,2.3808000000000002,0.4586254245023928,0.0017027295437347515,0.005487302921525005,0.0016828105140432605,9.4635,58.98,17.538489237958895,0.15497163657010946,0.2898295997010956,0.07959119752876985,25.116886047976678,30.050148686511058,4.294846560240426,8.13441438459332,8.380076588536632,0.24949539557868294,3.706925746507938,9.013347465045022,2.0171718796705167,0.07178728200957409,0.1270798270987348,0.028499839998239906,0.19160224298294531,0.23152655154403098,0.021542547410636874,0.13693271121738182,0.23279179019454316,0.044628380898589,0.1913350010250586,0.21393103404106123,0.014870415654131778,0.3620147705078125,0.57373046875,0.16196209108341045,0.4687647227696282,0.5868754468529873,0.10407886155618674,0.13269861461520432,0.17558878678551393,0.017572502986183364,13.906920914800875,82.65020642639065,13.57227463559088,0.12560000000000002,2.688,0.4929292038416876,0.0018459887976475155,0.006595399965612816,0.0017911269989360039,10.976624999999999,53.556,17.51336155937446,0.16296584776782547,0.3192846118033303,0.08703206398007393,24.849781501971478,29.99116415890652,4.535424842413364,8.108890277463443,8.380685983645002,0.26339733593521497,4.444877804522169,8.139228939174314,1.9224260700875158,0.05498490520898375,0.13630373498860726,0.024279329606798662,1.305581603371819,0.016802376800590338,0.9323282753552447,-0.009223907889872457,0.9345378485307084,-0.011494418822324604,0.831989283158791,-0.0011080970440878113,1.031093465506147,0.006651858258743565,Train239.csv,Normal
4.883333333333334,0.3103212945120873,0.46703340107447167,0.0666572713753191,0.15318238433665493,0.2423261078075151,0.047970150184285666,0.20833737847644945,0.26237161913076323,0.031153418471668574,3.0120849609375,11.03515625,2.923728923350607,0.386594266242694,0.5429433505230378,0.06115263224918119,0.18471248013521552,0.3115724880220518,0.04757754596665048,3.5006042859895627,26.288372709833705,6.176030242846645,4.614400000000001,47.7184,10.356455795299858,0.028561073431576527,0.052284579905453245,0.012703917955352211,22.5024,60.211200000000005,17.699266823233103,0.05942544845576162,0.12724121777685804,0.023709883592358396,26.73494197010274,31.70029674883165,2.620909184940698,5.371718474133399,5.580705615466744,0.11567393566997912,5.078290325756628,10.212975548684584,2.1115301479223434,0.27597432020454293,0.6968680458406118,0.16027744046763184,0.33324411052823927,0.5075141728208533,0.06983984623266914,0.1543527614796868,0.2857639427239354,0.05624494767873122,0.20811292170636103,0.29350691502949156,0.04614587064338361,3.3145904541015625,18.1640625,3.868749120652046,0.37774019493177363,0.5181941028401135,0.0732055305438306,0.17746576293604296,0.3131967716933038,0.05448249089050313,3.0821091229081894,29.95035857547837,7.31011717628129,2.8608000000000002,27.648,6.949347986681916,0.046291664467857714,0.3398522135688512,0.06414273806450718,24.512,60.006400000000006,16.562027779230416,0.055875952868969736,0.14999975536443513,0.02968028696273607,26.65791412625744,33.9307620903637,3.619679112685781,5.314808540677945,5.476044767074052,0.11586080227808415,4.81150256372525,12.460721015620246,2.0830538722324445,0.38515751692071243,2.446072871540337,0.49483142123198326,0.7165232596118097,-0.1091831967161695,0.284892594028439,-1.749204825699725,0.9948138524631522,-0.0016242836712520026,0.15384504694719542,-0.28756763366339794,0.8939197163735663,-0.03113529589872832,Train240.csv,Side II
5.3,0.3264162056749309,0.5935239833378311,0.10317594267901978,0.18485073365778937,0.2775078507559055,0.05278351331799943,0.20678317994698198,0.26202741073479935,0.029099726068735655,6.7691802978515625,16.5283203125,3.6502888763485113,0.3776572937390754,0.5224832020698069,0.0643326424959564,0.196518368732466,0.36809446912111177,0.07990965081237955,6.516849407248934,29.955483493136633,5.5461060678538265,0.7846607669616519,9.817109144542773,1.6553588257128062,0.06411294158216135,0.17900975081736997,0.044347080261632976,15.008849557522124,64.0,9.8392081651037,0.038224735951858796,0.08438981931101251,0.014900164451239241,27.43906127443332,33.43918132878596,2.929994646571258,5.5101112978909965,5.652047356815663,0.11167475348940584,6.728264420548095,12.016737720258744,2.007100340312911,0.5587149347190113,1.1739573352045636,0.2529511526630616,0.31717246647802105,0.43766114718056504,0.05551531740525612,0.17741856840798717,0.29850810906875835,0.04688979868961967,0.2156737594875286,0.2857784049732065,0.027634116662375377,6.73828125,13.18359375,2.429962038432407,0.3726862156251953,0.5666189223496125,0.06578651004869372,0.21704132586565583,0.4898730016728584,0.08914528401441942,7.039540927507342,33.22636412575948,7.572680313464026,0.56047197640118,2.0766961651917404,0.5712364817415069,0.05469453719199462,0.12000476709908685,0.026632607054542443,12.625368731563421,19.82300884955752,3.1292248961483753,0.037869796231715484,0.06650169572350474,0.01235070392720695,26.61584403473955,33.26731736834322,2.675952536067407,5.510427657636789,5.626728642447015,0.10853533985403607,6.547915270926627,10.8869300950559,1.5724878199742771,0.5661298119225681,0.855366269596806,0.16985878346857106,0.9869025124020966,-0.007414877203556713,1.372461570626897,0.31859106560775763,0.7514079508621718,-0.12177853255174664,1.4916886524839017,0.059004983718283124,0.9168901682493323,-0.023750994238407153,Train241.csv,Normal
5.311111111111111,0.3667340710251875,0.5797005309073415,0.11078046926119342,0.16447142066299164,0.32048346785591103,0.0597081311061315,0.20420027747186115,0.2966832533373964,0.04913193276832339,3.5381317138671875,13.36669921875,3.078829070862059,0.3860160075966731,0.5185349714694691,0.06790355817068355,0.15769682821347725,0.315574833216324,0.06335779197162171,1.6990892300714915,8.415505307819018,2.055590752134915,1.647058823529412,23.52941176470588,4.017677202539574,0.043616705181867894,0.16392172893279908,0.03629873669082131,18.623529411764707,54.21176470588235,9.880216855975746,0.03524548116185826,0.06757422818532345,0.014315853479617096,27.62714479124452,32.54797143424139,2.543615158410809,5.4367604843673245,5.616823601988758,0.12434902174625302,4.731339704619909,7.337553395454677,1.1096320309521508,0.38454669732554714,1.0705943745799706,0.2745160326297275,0.3352049839009905,0.5492341194892978,0.06879217156380256,0.15737607648673713,0.3358820481720649,0.05499382454113317,0.19760498126775977,0.2574463061015403,0.02662417522014818,3.19366455078125,11.279296875,2.1400216385199156,0.39323237431386143,0.5107447811099332,0.05835691227226356,0.17490130229334375,0.33636970060939997,0.0635931303696003,2.4577605893111976,13.446097477503564,3.394799836255279,0.9588235294117646,3.9529411764705884,0.9486285857866745,0.03517536035800764,0.07901901798347225,0.017603220618774614,20.599999999999998,63.62352941176471,12.095942869823526,0.03578279827609819,0.08112684023179037,0.015498512818918163,27.8590193612553,36.552947737809795,2.773832847959554,5.4613800537278125,5.630856686093446,0.0902917867304388,5.516037104575992,9.448226461455695,1.6824632278457874,0.30677337337405386,0.7115153175831004,0.12651871124473707,1.2535204468451129,0.07777332395149328,1.5046680607129221,0.35907905699687026,0.9381785330439082,-0.020794867393075955,2.07445917503842,0.08490271094932683,1.152408269815968,0.039236947235856134,Train242.csv,Normal
4.277777777777778,0.4073957970646268,0.5867139250739272,0.08579640325906362,0.19905362701026158,0.3189032796038518,0.06523269068846943,0.22314697010886667,0.3010362993544077,0.0348862766192937,4.9892425537109375,11.767578125,2.9790349951123685,0.3784135441878326,0.5287283148349327,0.07390957049011389,0.14317324948045906,0.2257658410020975,0.04116838045996561,9.97603701350891,33.879337400135995,10.514578774426328,1.352833638025594,17.550274223034734,3.1971348328732296,0.04060872495835022,0.09748631204579186,0.02268322606450589,15.107861060329068,34.63254113345521,5.256279458175166,0.035429042041631664,0.06336157421399782,0.011118080968007562,25.744973247041685,32.813286142783795,2.962282853460559,5.22830235055426,5.423419476743825,0.11435352165185558,6.624446444422485,12.832809300412421,2.753402768052684,0.38631701461015233,0.7929818288541953,0.14878914076310557,0.43915115211789185,0.5888166074875691,0.09155317800902729,0.22693093855155103,0.360347473660838,0.06638070483641074,0.22306561424901014,0.30963780779800837,0.03843558675961071,6.1687469482421875,15.90576171875,3.6545607133839475,0.35121259598984567,0.564025645919955,0.08262074947109392,0.14072154533726777,0.2809527954191827,0.05033624281528928,11.34890470980347,42.48336646672666,10.675844749423076,1.5722120658135283,25.740402193784277,4.38570953913422,0.051550653986463496,0.14874099609349758,0.03308740547632404,17.521023765996343,59.43692870201097,9.974491628188957,0.036346485310935026,0.08350220691736171,0.017278263266742363,25.022041145056967,35.69004457932007,3.0801600900182637,5.18886574886544,5.366351638994206,0.10654146259375223,7.419269712569113,13.179082244497335,2.388629893665294,0.44140294528518453,0.9486470247130436,0.18837561045678536,0.8752026189706447,-0.0550859306750322,0.8359082012175776,-0.1556651958588483,0.8035721440738177,-0.05518695441708521,0.6554098328688265,-0.05125468404770572,0.972220739201743,-0.008601508443600692,Train243.csv,Normal
0.0,0.20101101461716397,0.22191381821936446,0.01626816333814206,0.1243135890976208,0.19826303441185944,0.038435400104961215,0.196079144801137,0.21541562396431516,0.012889718986816769,0.319671630859375,0.6103515625,0.16409939112744273,0.4913547818012037,0.589790904847949,0.09858935733656587,0.1288525982431472,0.18216664433596239,0.01581300098127218,12.900018591425711,46.587728740657255,11.087281706941644,0.1392,3.7376,0.6503384964770269,0.001307223427226898,0.004223986031291017,0.0014363217542717535,10.241249999999999,50.28,15.666207085236042,0.14021635867176557,0.27742396835645944,0.0787788415338495,25.94079478859738,29.970165695039054,4.227120294979875,8.17861714153274,8.379032260546142,0.24239598160487863,3.4345377497927654,10.470428929627372,2.0481087707865684,0.07039987990933116,0.12862550623787627,0.029898652030069913,0.19605667094112728,0.22726484861739918,0.022984662943511414,0.12833982615597414,0.1967480681258332,0.04310034137456146,0.19250453068943404,0.21246988459555427,0.01351996207410518,0.3414154052734375,0.57373046875,0.17061166885783194,0.4803492240693039,0.5862200680150691,0.10645819937879338,0.13028460524822705,0.17095539953495545,0.018108171181427993,14.2273694438258,61.37133654934378,13.753235991067745,0.3088,8.8064,1.532531918101545,0.0016705691108329624,0.004883416164010291,0.001659826089552822,8.7675,55.236,15.848117451293703,0.15123589844567237,0.28658078779762974,0.08949330754624046,25.42477841366466,30.14911516228698,4.696212130844952,8.141678351507474,8.380474308114724,0.26661080839232976,4.429265905391992,9.631148774290748,2.1289834550065514,0.053361821988485235,0.12726993644815876,0.025453513221362162,1.319293006997203,0.01703805792084593,1.0106511311068231,0.0013555697897175145,1.065579933514382,0.011211244801006937,0.8649652260758847,-0.0006594301327192739,1.013864262977805,0.0029457393687608857,Train244.csv,Normal
0.0,0.1968250072193733,0.22187769174845845,0.019282803029260432,0.12771065466195455,0.1897488950992943,0.03744365541361826,0.1952691140026792,0.21490563062605542,0.0125002396471958,0.313568115234375,0.54931640625,0.1704738656341988,0.47949397391374987,0.6029451458410726,0.10426258653377159,0.1294558430337339,0.1594490996111808,0.014908301553020696,11.58662311997615,37.21377648379213,8.862988311492565,0.7644000000000001,10.6624,2.113391624853283,0.001653643577583258,0.0055119236755688415,0.001705353618217218,7.029375,59.58,14.79335582649775,0.15248525078933511,0.30166983333749375,0.08527319988831399,25.39951522242931,30.391352148194482,4.570115803720431,8.134211840507362,8.380424698480262,0.2599734503396845,3.42558810734711,8.072577321565335,1.9299613979150267,0.0711803216142724,0.12672785800323155,0.0286044740885945,0.19422198685675068,0.22305802761202195,0.023161229137495104,0.12956524901973288,0.20013853935284745,0.03965135933084688,0.19458802717658974,0.21442079250734278,0.015267403668744526,0.336456298828125,0.57373046875,0.1668989997877154,0.4844856445873256,0.5890759235733897,0.0993124352784618,0.12920898251246166,0.16768893840501078,0.016679858794420264,13.115029852448076,56.681712463660524,11.742644443424938,0.30760000000000004,5.248,1.105902057146111,0.0017549201682486198,0.005928961532204603,0.0018265506010722366,12.990749999999998,53.736,19.482567270190547,0.150755589317533,0.28818708340088856,0.08490310731982643,25.52451498050659,30.291651862981706,4.458524120778747,8.135013019201129,8.382330128348238,0.26794600313449474,4.282726927518489,10.17255820901844,2.137086086405572,0.053640570728613925,0.13508314239202926,0.025598528057897262,1.3269866319545978,0.017539750885658477,0.938147090902752,-0.008355284388797707,0.9508623536944872,-0.008239838793829973,0.929660736702161,-0.00041703785663576177,1.0022611478615577,0.00048483811871263827,Train245.csv,Normal
5.305555555555555,0.3022138920477254,0.43242799108207886,0.05405224244501351,0.1625452817855061,0.2489048457801551,0.03834571710465289,0.2139901361278628,0.26793566247220657,0.029314505611175955,5.9967041015625,12.6220703125,3.0609191711912964,0.39545977868920074,0.5610233236376515,0.0627847893754325,0.2019458867566029,0.4318789506206641,0.05903799970960323,5.72117821258757,25.55519713705778,5.659085431916621,0.653902798232695,6.03240058910162,1.0292770288122628,0.043247018232406315,0.14209394488620405,0.025845531339922827,15.416789396170842,62.963181148748156,11.428424152217469,0.03964693883499165,0.07801072557803679,0.014674879986873467,27.762136818688354,32.01540569983846,2.4173544851202537,5.547065119306439,5.645925607499253,0.07801183915427827,6.68905613986532,10.913531642223976,1.6004922333849751,0.49502803661849387,1.0691766001816465,0.22441299536454107,0.32607842726054037,0.6076932635755793,0.09747740727876544,0.1816483769225151,0.3919966228158157,0.06369792713958718,0.19861222866576933,0.25949008252027383,0.026328307483100107,6.6608428955078125,10.8642578125,2.02072601415779,0.37813537426665716,0.5073470766894622,0.06209682472850571,0.19651216722853965,0.3456918234601895,0.06261970857603003,5.491265881714625,19.675596992252142,3.7864227875674725,0.34167893961708395,0.9425625920471281,0.23297460893414065,0.05418260406886275,0.11941193571282098,0.022951431548669163,13.419734904270989,40.90721649484536,6.046272250435984,0.03664354095765539,0.08039095915354062,0.015829915905713164,27.24002896386702,32.818005151379005,2.3027480454572693,5.515961553595382,5.634406381062271,0.0853571246113115,6.596309533570188,10.48947119392966,1.4036383968094066,0.5657045029107792,0.8834473681767406,0.17046341847317553,0.8750646904811772,-0.07067646629228536,1.210232366392105,0.18572923200490588,1.2493178029161058,0.08618712716047461,1.189947578087876,0.022682009173383075,1.0325468273675777,0.008445579951932736,Train246.csv,Normal
